Time,Regression
2014-10-24 04:50:00,32.91800118724296
2014-10-24 05:00:00,32.918055702957005
2014-10-24 05:10:00,32.91811020292436
2014-10-24 05:20:00,32.918164687145016
2014-10-24 05:30:00,32.91821915561898
2014-10-24 05:40:00,32.91827360834624
2014-10-24 05:50:00,32.9183280453268
2014-10-24 06:00:00,32.91838246656067
2014-10-24 06:10:00,32.91843687204784
2014-10-24 06:20:00,32.91849126178832
2014-10-24 06:30:00,32.91854563578209
2014-10-24 06:40:00,32.91859999402917
2014-10-24 06:50:00,32.918654336529556
2014-10-24 07:00:00,32.91870866328324
2014-10-24 07:10:00,32.91876297429023
2014-10-24 07:20:00,32.91881726955052
2014-10-24 07:30:00,32.918871549064114
2014-10-24 07:40:00,32.91892581283101
2014-10-24 07:50:00,32.91898006085121
2014-10-24 08:00:00,32.91903429312472
2014-10-24 08:10:00,32.91908850965152
2014-10-24 08:20:00,32.91914271043163
2014-10-24 08:30:00,32.91919689546504
2014-10-24 08:40:00,32.91925106475176
2014-10-24 08:50:00,32.919305218291775
2014-10-24 09:00:00,32.919359356085096
2014-10-24 09:10:00,32.91941347813172
2014-10-24 09:20:00,32.91946758443165
2014-10-24 09:30:00,32.91952167498488
2014-10-24 09:40:00,32.91957574979141
2014-10-24 09:50:00,32.91962980885125
2014-10-24 10:00:00,32.91968385216439
2014-10-24 10:10:00,32.91973787973083
2014-10-24 10:20:00,32.919791891550574
2014-10-24 10:30:00,32.91984588762362
2014-10-24 10:40:00,32.91989986794998
2014-10-24 10:50:00,32.91995383252963
2014-10-24 11:00:00,32.920007781362585
2014-10-24 11:10:00,32.92006171444885
2014-10-24 11:20:00,32.92011563178841
2014-10-24 11:30:00,32.92016953338128
2014-10-24 11:40:00,32.92022341922745
2014-10-24 13:30:00,32.92027728932692
2014-10-24 14:30:00,32.92033114367969
2014-10-24 14:40:00,32.92038498228577
2014-10-24 14:50:00,32.92043880514515
2014-10-24 15:00:00,32.92049261225783
2014-10-24 15:10:00,32.920546403623824
2014-10-24 15:20:00,32.92060017924311
2014-10-24 15:30:00,32.9206539391157
2014-10-24 15:40:00,32.9207076832416
2014-10-24 15:50:00,32.9207614116208
2014-10-24 16:00:00,32.9208151242533
2014-10-24 16:10:00,32.9208688211391
2014-10-24 16:20:00,32.92092250227821
2014-10-24 16:30:00,32.920976167670624
2014-10-24 16:50:00,32.92102981731634
2014-10-24 17:30:00,32.92108345121535
2014-10-24 17:40:00,32.921137069367674
2014-10-24 17:50:00,32.921190671773296
2014-10-24 18:00:00,32.92124425843222
2014-10-24 18:10:00,32.92129782934445
2014-10-24 18:20:00,32.92135138450998
2014-10-24 18:30:00,32.92140492392882
2014-10-24 18:40:00,32.921458447600955
2014-10-24 18:50:00,32.92151195552639
2014-10-24 19:00:00,32.921565447705134
2014-10-24 19:10:00,32.921618924137185
2014-10-24 19:20:00,32.921672384822536
2014-10-24 19:30:00,32.921725829761186
2014-10-24 19:40:00,32.92177925895314
2014-10-24 19:50:00,32.921832672398395
2014-10-24 20:00:00,32.92188607009696
2014-10-24 20:10:00,32.921939452048825
2014-10-24 20:20:00,32.92199281825399
2014-10-24 20:30:00,32.92204616871246
2014-10-24 20:40:00,32.922099503424235
2014-10-24 20:50:00,32.92215282238931
2014-10-24 21:00:00,32.92220612560769
2014-10-24 21:10:00,32.922259413079374
2014-10-24 21:20:00,32.92231268480435
2014-10-24 21:30:00,32.92236594078265
2014-10-24 21:40:00,32.922419181014234
2014-10-24 21:50:00,32.92247240549913
2014-10-24 22:00:00,32.92252561423732
2014-10-24 22:10:00,32.922578807228824
2014-10-24 22:20:00,32.92263198447363
2014-10-24 22:30:00,32.922685145971734
2014-10-24 22:40:00,32.92273829172314
2014-10-24 22:50:00,32.92279142172786
2014-10-24 23:00:00,32.92284453598587
2014-10-24 23:10:00,32.92289763449719
2014-10-24 23:20:00,32.922950717261806
2014-10-24 23:30:00,32.923003784279736
2014-10-24 23:40:00,32.92305683555096
2014-10-24 23:50:00,32.92310987107549
2014-10-25 00:00:00,32.92316289085332
2014-10-25 00:10:00,32.92321589488446
2014-10-25 00:20:00,32.923268883168895
2014-10-25 00:30:00,32.92332185570664
2014-10-25 00:50:00,32.923374812497684
2014-10-25 01:00:00,32.92342775354203
2014-10-25 01:10:00,32.92348067883968
2014-10-25 01:20:00,32.92353358839063
2014-10-25 01:30:00,32.92358648219489
2014-10-25 01:40:00,32.92363936025245
2014-10-25 01:50:00,32.92369222256331
2014-10-25 02:00:00,32.92374506912748
2014-10-25 02:10:00,32.923797899944944
2014-10-25 02:20:00,32.92385071501572
2014-10-25 02:30:00,32.92390351433979
2014-10-25 02:40:00,32.923956297917165
2014-10-25 02:50:00,32.924009065747846
2014-10-25 03:00:00,32.924061817831834
2014-10-25 03:10:00,32.924114554169115
2014-10-25 03:20:00,32.92416727475971
2014-10-25 03:30:00,32.9242199796036
2014-10-25 03:40:00,32.924272668700794
2014-10-25 03:50:00,32.92432534205129
2014-10-25 04:00:00,32.92437799965509
2014-10-25 04:10:00,32.924430641512195
2014-10-25 04:20:00,32.924483267622605
2014-10-25 04:30:00,32.924535877986315
2014-10-25 04:40:00,32.924588472603325
2014-10-25 04:50:00,32.92464105147364
2014-10-25 05:00:00,32.92469361459726
2014-10-25 05:10:00,32.924746161974184
2014-10-25 05:20:00,32.92479869360441
2014-10-25 05:30:00,32.92485120948794
2014-10-25 05:40:00,32.92490370962477
2014-10-25 05:50:00,32.924956194014904
2014-10-25 06:00:00,32.92500866265834
2014-10-25 06:10:00,32.92506111555508
2014-10-25 06:20:00,32.92511355270512
2014-10-25 06:30:00,32.92516597410847
2014-10-25 06:40:00,32.92521837976511
2014-10-25 06:50:00,32.925270769675066
2014-10-25 07:00:00,32.92532314383832
2014-10-25 07:10:00,32.92537550225488
2014-10-25 07:20:00,32.92542784492474
2014-10-25 07:30:00,32.9254801718479
2014-10-25 07:40:00,32.92553248302437
2014-10-25 07:50:00,32.92558477845414
2014-10-25 08:00:00,32.92563705813721
2014-10-25 08:10:00,32.92568932207359
2014-10-25 08:20:00,32.92574157026327
2014-10-25 08:30:00,32.925793802706245
2014-10-25 08:40:00,32.925846019402535
2014-10-25 08:50:00,32.92589822035212
2014-10-25 09:00:00,32.925950405555014
2014-10-25 09:10:00,32.9260025750112
2014-10-25 09:20:00,32.9260547287207
2014-10-25 09:30:00,32.9261068666835
2014-10-25 09:40:00,32.9261589888996
2014-10-25 09:50:00,32.926211095369005
2014-10-25 10:00:00,32.92626318609172
2014-10-25 10:10:00,32.92631526106773
2014-10-25 10:20:00,32.92636732029704
2014-10-25 10:30:00,32.92641936377966
2014-10-25 10:40:00,32.92647139151558
2014-10-25 10:50:00,32.9265234035048
2014-10-25 11:00:00,32.92657539974733
2014-10-25 11:10:00,32.926627380243154
2014-10-25 11:20:00,32.92667934499229
2014-10-25 11:30:00,32.92673129399472
2014-10-25 11:40:00,32.92678322725046
2014-10-25 11:50:00,32.9268351447595
2014-10-25 12:00:00,32.92688704652185
2014-10-25 12:10:00,32.926938932537496
2014-10-25 12:20:00,32.92699080280644
2014-10-25 12:30:00,32.9270426573287
2014-10-25 12:40:00,32.92709449610425
2014-10-25 12:50:00,32.92714631913311
2014-10-25 13:00:00,32.92719812641527
2014-10-25 13:10:00,32.92724991795074
2014-10-25 13:20:00,32.92730169373951
2014-10-25 13:30:00,32.92735345378158
2014-10-25 13:40:00,32.92740519807695
2014-10-25 13:50:00,32.927456926625624
2014-10-25 14:00:00,32.92750863942761
2014-10-25 14:10:00,32.92756033648289
2014-10-25 14:20:00,32.927612017791475
2014-10-25 14:30:00,32.927663683353366
2014-10-25 14:40:00,32.92771533316856
2014-10-25 14:50:00,32.92776696723705
2014-10-25 15:00:00,32.927818585558846
2014-10-25 15:10:00,32.927870188133944
2014-10-25 15:20:00,32.92792177496235
2014-10-25 15:30:00,32.927973346044055
2014-10-25 15:40:00,32.92802490137907
2014-10-25 15:50:00,32.92807644096738
2014-10-25 16:10:00,32.92812796480899
2014-10-25 16:20:00,32.92817947290391
2014-10-25 16:30:00,32.92823096525213
2014-10-25 16:40:00,32.92828244185366
2014-10-25 16:50:00,32.92833390270849
2014-10-25 17:00:00,32.928385347816615
2014-10-25 17:10:00,32.92843677717805
2014-10-25 17:20:00,32.928488190792784
2014-10-25 17:30:00,32.928539588660826
2014-10-25 17:40:00,32.92859097078217
2014-10-25 17:50:00,32.92864233715681
2014-10-25 18:00:00,32.92869368778476
2014-10-25 18:10:00,32.928745022666014
2014-10-25 18:20:00,32.92879634180056
2014-10-25 18:30:00,32.92884764518842
2014-10-25 18:40:00,32.92889893282958
2014-10-25 18:50:00,32.928950204724046
2014-10-25 19:00:00,32.92900146087181
2014-10-25 19:10:00,32.92905270127288
2014-10-25 19:20:00,32.92910392592725
2014-10-25 19:30:00,32.92915513483493
2014-10-25 19:40:00,32.92920632799591
2014-10-25 19:50:00,32.929257505410185
2014-10-25 20:00:00,32.92930866707777
2014-10-25 20:10:00,32.929359812998655
2014-10-25 20:20:00,32.92941094317285
2014-10-25 20:30:00,32.92946205760034
2014-10-25 20:40:00,32.92951315628113
2014-10-25 20:50:00,32.92956423921523
2014-10-25 21:00:00,32.92961530640264
2014-10-25 21:10:00,32.92966635784334
2014-10-25 21:20:00,32.929717393537345
2014-10-25 21:30:00,32.92976841348466
2014-10-25 21:40:00,32.92981941768527
2014-10-25 21:50:00,32.92987040613919
2014-10-25 22:00:00,32.92992137884641
2014-10-25 22:10:00,32.92997233580693
2014-10-25 22:20:00,32.93002327702076
2014-10-25 22:30:00,32.93007420248789
2014-10-25 22:40:00,32.930125112208316
2014-10-25 22:50:00,32.93017600618205
2014-10-25 23:00:00,32.93022688440909
2014-10-25 23:10:00,32.93027774688943
2014-10-25 23:20:00,32.930328593623074
2014-10-25 23:30:00,32.93037942461002
2014-10-25 23:40:00,32.93043023985027
2014-10-25 23:50:00,32.93048103934382
2014-10-26 00:00:00,32.930531823090675
2014-10-26 00:10:00,32.93058259109083
2014-10-26 00:20:00,32.9306333433443
2014-10-26 00:30:00,32.93068407985106
2014-10-26 00:40:00,32.93073480061113
2014-10-26 00:50:00,32.9307855056245
2014-10-26 01:00:00,32.93083619489117
2014-10-26 01:10:00,32.93088686841114
2014-10-26 01:20:00,32.93093752618442
2014-10-26 01:30:00,32.93098816821101
2014-10-26 01:40:00,32.93103879449089
2014-10-26 01:50:00,32.93108940502408
2014-10-26 02:00:00,32.93113999981057
2014-10-26 02:10:00,32.93119057885036
2014-10-26 02:20:00,32.93124114214346
2014-10-26 02:30:00,32.931291689689864
2014-10-26 02:40:00,32.931342221489565
2014-10-26 02:50:00,32.93139273754257
2014-10-26 03:00:00,32.93144323784888
2014-10-26 03:10:00,32.93149372240849
2014-10-26 03:20:00,32.931544191221406
2014-10-26 03:30:00,32.93159464428762
2014-10-26 03:40:00,32.931645081607144
2014-10-26 03:50:00,32.93169550317997
2014-10-26 04:00:00,32.931745909006096
2014-10-26 04:10:00,32.931796299085526
2014-10-26 04:20:00,32.931846673418256
2014-10-26 04:30:00,32.931897032004294
2014-10-26 04:40:00,32.93194737484363
2014-10-26 04:50:00,32.931997701936275
2014-10-26 05:00:00,32.93204801328222
2014-10-26 05:10:00,32.932098308881464
2014-10-26 05:20:00,32.932148588734016
2014-10-26 05:30:00,32.93219885283987
2014-10-26 05:40:00,32.93224910119903
2014-10-26 05:50:00,32.932299333811486
2014-10-26 06:00:00,32.932349550677245
2014-10-26 06:10:00,32.93239975179631
2014-10-26 06:20:00,32.932449937168684
2014-10-26 06:30:00,32.93250010679435
2014-10-26 06:40:00,32.932550260673324
2014-10-26 06:50:00,32.932600398805604
2014-10-26 07:00:00,32.932650521191185
2014-10-26 07:10:00,32.932700627830066
2014-10-26 07:20:00,32.932750718722254
2014-10-26 07:30:00,32.93280079386774
2014-10-26 07:40:00,32.93285085326654
2014-10-26 07:50:00,32.93290089691863
2014-10-26 08:00:00,32.93295092482403
2014-10-26 08:10:00,32.93300093698273
2014-10-26 08:20:00,32.93305093339473
2014-10-26 08:30:00,32.93310091406004
2014-10-26 08:40:00,32.93315087897865
2014-10-26 08:50:00,32.93320082815056
2014-10-26 09:00:00,32.93325076157578
2014-10-26 09:10:00,32.9333006792543
2014-10-26 09:20:00,32.93335058118612
2014-10-26 09:30:00,32.93340046737124
2014-10-26 09:40:00,32.933450337809674
2014-10-26 09:50:00,32.933500192501405
2014-10-26 10:00:00,32.93355003144644
2014-10-26 10:10:00,32.933599854644775
2014-10-26 10:20:00,32.933649662096414
2014-10-26 10:30:00,32.93369945380136
2014-10-26 10:40:00,32.933749229759606
2014-10-26 10:50:00,32.93379898997115
2014-10-26 11:00:00,32.933848734436005
2014-10-26 11:10:00,32.93389846315416
2014-10-26 11:20:00,32.93394817612562
2014-10-26 11:30:00,32.93399787335038
2014-10-26 11:40:00,32.93404755482844
2014-10-26 11:50:00,32.934097220559806
2014-10-26 12:00:00,32.934146870544474
2014-10-26 12:10:00,32.93419650478245
2014-10-26 12:20:00,32.934246123273724
2014-10-26 12:30:00,32.934295726018306
2014-10-26 12:40:00,32.93434531301619
2014-10-26 12:50:00,32.93439488426737
2014-10-26 13:00:00,32.93444443977186
2014-10-26 13:10:00,32.93449397952965
2014-10-26 13:20:00,32.93454350354074
2014-10-26 13:30:00,32.934593011805134
2014-10-26 13:40:00,32.93464250432284
2014-10-26 13:50:00,32.934691981093835
2014-10-26 14:00:00,32.934741442118145
2014-10-26 14:10:00,32.93479088739575
2014-10-26 14:20:00,32.93484031692666
2014-10-26 14:30:00,32.93488973071088
2014-10-26 14:40:00,32.9349391287484
2014-10-26 14:50:00,32.934988511039215
2014-10-26 15:00:00,32.93503787758334
2014-10-26 15:10:00,32.935087228380766
2014-10-26 15:20:00,32.93513656343149
2014-10-26 15:30:00,32.935185882735524
2014-10-26 15:40:00,32.93523518629286
2014-10-26 15:50:00,32.9352844741035
2014-10-26 16:00:00,32.93533374616744
2014-10-26 16:10:00,32.935383002484684
2014-10-26 16:20:00,32.93543224305523
2014-10-26 16:30:00,32.93548146787908
2014-10-26 16:40:00,32.93553067695623
2014-10-26 16:50:00,32.93557987028669
2014-10-26 17:00:00,32.93562904787045
2014-10-26 17:10:00,32.93567820970751
2014-10-26 17:20:00,32.93572735579787
2014-10-26 17:30:00,32.93577648614154
2014-10-26 17:40:00,32.93582560073851
2014-10-26 17:50:00,32.93587469958879
2014-10-26 18:00:00,32.93592378269236
2014-10-26 18:10:00,32.93597285004924
2014-10-26 18:20:00,32.93602190165942
2014-10-26 18:30:00,32.93607093752291
2014-10-26 18:40:00,32.9361199576397
2014-10-26 18:50:00,32.93616896200979
2014-10-26 19:00:00,32.936217950633186
2014-10-26 19:10:00,32.93626692350988
2014-10-26 19:20:00,32.93631588063988
2014-10-26 19:30:00,32.93636482202319
2014-10-26 19:40:00,32.93641374765979
2014-10-26 19:50:00,32.936462657549704
2014-10-26 20:00:00,32.93651155169292
2014-10-26 20:10:00,32.93656043008943
2014-10-26 20:20:00,32.93660929273925
2014-10-26 20:30:00,32.93665813964237
2014-10-26 20:40:00,32.936706970798795
2014-10-26 20:50:00,32.93675578620852
2014-10-26 21:00:00,32.93680458587155
2014-10-26 21:10:00,32.93685336978788
2014-10-26 21:20:00,32.936902137957524
2014-10-26 21:30:00,32.93695089038046
2014-10-26 21:40:00,32.9369996270567
2014-10-26 21:50:00,32.93704834798625
2014-10-26 22:00:00,32.9370970531691
2014-10-26 22:10:00,32.937145742605246
2014-10-26 22:20:00,32.9371944162947
2014-10-26 22:30:00,32.93724307423746
2014-10-26 22:40:00,32.93729171643352
2014-10-26 22:50:00,32.937340342882884
2014-10-26 23:00:00,32.93738895358555
2014-10-26 23:10:00,32.93743754854152
2014-10-26 23:20:00,32.93748612775079
2014-10-26 23:30:00,32.937534691213365
2014-10-26 23:40:00,32.93758323892924
2014-10-26 23:50:00,32.93763177089842
2014-10-27 00:00:00,32.937680287120905
2014-10-27 00:10:00,32.93772878759669
2014-10-27 00:20:00,32.93777727232578
2014-10-27 00:30:00,32.937825741308174
2014-10-27 00:40:00,32.93787419454387
2014-10-27 00:50:00,32.93792263203287
2014-10-27 01:00:00,32.93797105377517
2014-10-27 01:10:00,32.93801945977078
2014-10-27 01:20:00,32.938067850019685
2014-10-27 01:30:00,32.93811622452189
2014-10-27 01:40:00,32.938164583277405
2014-10-27 01:50:00,32.938212926286226
2014-10-27 02:00:00,32.93826125354835
2014-10-27 02:10:00,32.93830956506377
2014-10-27 02:20:00,32.93835786083249
2014-10-27 02:40:00,32.93840614085452
2014-10-27 02:50:00,32.93845440512985
2014-10-27 03:10:00,32.93850265365849
2014-10-27 03:50:00,32.938550886440424
2014-10-27 04:20:00,32.93859910347567
2014-10-27 04:30:00,32.93864730476421
2014-10-27 04:40:00,32.93869549030605
2014-10-27 04:50:00,32.9387436601012
2014-10-27 05:00:00,32.93879181414965
2014-10-27 05:10:00,32.93883995245141
2014-10-27 05:30:00,32.93888807500647
2014-10-27 05:40:00,32.93893618181483
2014-10-27 05:50:00,32.938984272876496
2014-10-27 06:00:00,32.93903234819146
2014-10-27 06:10:00,32.93908040775973
2014-10-27 06:20:00,32.939128451581304
2014-10-27 06:30:00,32.93917647965618
2014-10-27 06:40:00,32.93922449198436
2014-10-27 06:50:00,32.93927248856584
2014-10-27 07:00:00,32.93932046940063
2014-10-27 07:10:00,32.93936843448871
2014-10-27 07:20:00,32.93941638383011
2014-10-27 07:50:00,32.9394643174248
2014-10-27 08:00:00,32.9395122352728
2014-10-27 08:10:00,32.939560137374094
2014-10-27 08:40:00,32.9396080237287
2014-10-27 08:50:00,32.9396558943366
2014-10-27 09:00:00,32.93970374919782
2014-10-27 09:10:00,32.939751588312326
2014-10-27 09:20:00,32.93979941168014
2014-10-27 09:30:00,32.93984721930126
2014-10-27 09:40:00,32.93989501117568
2014-10-27 09:50:00,32.9399427873034
2014-10-27 10:00:00,32.93999054768443
2014-10-27 10:10:00,32.94003829231876
2014-10-27 10:20:00,32.94008602120639
2014-10-27 10:30:00,32.94013373434733
2014-10-27 10:40:00,32.940181431741564
2014-10-27 10:50:00,32.94022911338911
2014-10-27 11:00:00,32.94027677928995
2014-10-27 11:10:00,32.940324429444104
2014-10-27 11:20:00,32.940372063851555
2014-10-27 11:30:00,32.94041968251231
2014-10-27 11:40:00,32.940467285426365
2014-10-27 11:50:00,32.940514872593724
2014-10-27 12:00:00,32.94056244401438
2014-10-27 12:10:00,32.94060999968835
2014-10-27 12:20:00,32.940657539615614
2014-10-27 12:30:00,32.94070506379619
2014-10-27 12:40:00,32.94075257223006
2014-10-27 12:50:00,32.94080006491724
2014-10-27 13:00:00,32.94084754185772
2014-10-27 13:10:00,32.9408950030515
2014-10-27 13:20:00,32.94094244849859
2014-10-27 13:30:00,32.94098987819898
2014-10-27 13:40:00,32.94103729215267
2014-10-27 13:50:00,32.941084690359666
2014-10-27 14:00:00,32.94113207281996
2014-10-27 14:10:00,32.94117943953356
2014-10-27 14:20:00,32.94122679050047
2014-10-27 14:30:00,32.941274125720675
2014-10-27 14:40:00,32.941321445194184
2014-10-27 14:50:00,32.941368748921
2014-10-27 15:00:00,32.94141603690112
2014-10-27 15:20:00,32.941463309134534
2014-10-27 15:30:00,32.94151056562126
2014-10-27 15:40:00,32.94155780636128
2014-10-27 16:00:00,32.94160503135461
2014-10-27 16:10:00,32.94165224060124
2014-10-27 16:30:00,32.941699434101174
2014-10-27 16:40:00,32.94174661185441
2014-10-27 16:50:00,32.94179377386095
2014-10-27 17:00:00,32.9418409201208
2014-10-27 17:10:00,32.94188805063394
2014-10-27 17:20:00,32.94193516540039
2014-10-27 17:30:00,32.94198226442014
2014-10-27 18:30:00,32.94202934769319
2014-10-27 18:40:00,32.94207641521955
2014-10-27 19:20:00,32.94212346699921
2014-10-27 19:30:00,32.94217050303217
2014-10-27 19:40:00,32.94221752331844
2014-10-27 19:50:00,32.942264527858015
2014-10-27 20:00:00,32.94231151665088
2014-10-27 20:10:00,32.942358489697064
2014-10-27 20:20:00,32.94240544699654
2014-10-27 22:00:00,32.94245238854932
